IdMin,IdMax,Index,TableOffset,Text 
1045001,1045009,1045007,119582,"try below"
1045001,1045009,1045008,119602,"try above"
1045001,1045009,1045009,119622,"try behind"
1046001,1046027,1046001,119644,"try head"
1046001,1046027,1046002,119662,"try neck"
1046001,1046027,1046003,119680,"try stomach"
1046001,1046027,1046004,119704,"try back"
1046001,1046027,1046005,119722,"try arm"
1046001,1046027,1046006,119738,"try finger"
1046001,1046027,1046007,119760,"try leg"
1046001,1046027,1046008,119776,"try rear"
1046001,1046027,1046009,119794,"try tail"
1046001,1046027,1046010,119812,"try wings"
1046001,1046027,1046011,119832,"try anywhere"
1046001,1046027,1046012,119858,"try tongue"
1046001,1046027,1046013,119880,"try right arm"
1046001,1046027,1046014,119908,"try left arm"
1046001,1046027,1046015,119934,"try thumb"
1046001,1046027,1046016,119954,"try indexfinger"
1046001,1046027,1046017,119986,"try longfinger"
1046001,1046027,1046018,120016,"try ringfinger"
1046001,1046027,1046019,120046,"try smallfinger"
1046001,1046027,1046020,120078,"try right leg"
1046001,1046027,1046021,120106,"try left leg"
1046001,1046027,1046022,120132,"try right side"
1046001,1046027,1046023,120162,"try left side"
1046001,1046027,1046024,120190,"try pincer"
1046001,1046027,1046025,120212,"try wheel"
1046001,1046027,1046026,120232,"try core"
1046001,1046027,1046027,120250,"try mount"
1047001,1047018,1047001,120270,"try regular"
1047001,1047018,1047002,120294,"try strike"
1047001,1047018,1047003,120316,"try thrust"
1047001,1047018,1047004,120338,"try slash"
1047001,1047018,1047005,120358,"try magic"
1047001,1047018,1047006,120378,"try crystal"
1047001,1047018,1047007,120402,"try fire"
1047001,1047018,1047008,120420,"try chaos"
1047001,1047018,1047009,120440,"try lightning"
1047001,1047018,1047010,120468,"try blessing"
1047001,1047018,1047011,120494,"try dark"
1047001,1047018,1047012,120512,"try critical hits"
1047001,1047018,1047013,120548,"try bleeding"
1047001,1047018,1047014,120574,"try poison"
1047001,1047018,1047015,120596,"try toxic"
1047001,1047018,1047016,120616,"try frost"
1047001,1047018,1047017,120636,"try curse"
1047001,1047018,1047018,120656,"try equipment breakage"
1048001,1048045,1048001,120702,"try chance"
1048001,1048045,1048002,120724,"try quagmire"
1048001,1048045,1048003,120750,"try hint"
1048001,1048045,1048004,120768,"try secret"
1048001,1048045,1048005,120790,"try sleeptalk"
1048001,1048045,1048006,120818,"try happiness"
1048001,1048045,1048007,120846,"try misfortune"
1048001,1048045,1048008,120876,"try life"
1048001,1048045,1048009,120894,"try death"
1048001,1048045,1048010,120914,"try demise"
1048001,1048045,1048011,120936,"try joy"
1048001,1048045,1048012,120952,"try fury"
1048001,1048045,1048013,120970,"try agony"
1048001,1048045,1048014,120990,"try sadness"
1048001,1048045,1048015,121014,"try tears"
1048001,1048045,1048016,121034,"try loyalty"
1048001,1048045,1048017,121058,"try betrayal"
1048001,1048045,1048018,121084,"try hope"
1048001,1048045,1048019,121102,"try despair"
1048001,1048045,1048020,121126,"try fear"
1048001,1048045,1048021,121144,"try losing sanity"
1048001,1048045,1048022,121180,"try victory"
1048001,1048045,1048023,121204,"try defeat"
1048001,1048045,1048024,121226,"try sacrifice"
1048001,1048045,1048025,121254,"try light"
1048001,1048045,1048026,121274,"try dark"
1048001,1048045,1048027,121292,"try bravery"
1048001,1048045,1048028,121316,"try confidence"
1048001,1048045,1048029,121346,"try vigor"
1048001,1048045,1048030,121366,"try revenge"
1048001,1048045,1048031,121390,"try resignation"
1048001,1048045,1048032,121422,"try overwhelming"
1048001,1048045,1048033,121456,"try regret"
1048001,1048045,1048034,121478,"try pointless"
1048001,1048045,1048035,121506,"try man"
1048001,1048045,1048036,121522,"try woman"
1048001,1048045,1048037,121542,"try friendship"
1048001,1048045,1048038,121572,"try love"
1048001,1048045,1048039,121590,"try recklessness"
1048001,1048045,1048040,121624,"try composure"
1048001,1048045,1048041,121652,"try guts"
1048001,1048045,1048042,121670,"try comfort"
1048001,1048045,1048043,121694,"try silence"
1048001,1048045,1048044,121718,"try deep"
1048001,1048045,1048045,121736,"try dregs"
1049001,1049031,1049001,121756,"try good luck"
1049001,1049031,1049002,121784,"try fine work"
1049001,1049031,1049003,121812,"try I did it!"
1049001,1049031,1049004,121840,"try I've failed..."
1049001,1049031,1049005,121878,"try here!"
1049001,1049031,1049006,121898,"try not here!"
1049001,1049031,1049007,121926,"try I can't take this..."
1049001,1049031,1049008,121976,"try lonely..."
1049001,1049031,1049009,122004,"try don't you dare!"
1049001,1049031,1049010,122044,"try do it!"
1049001,1049031,1049011,122066,"try look carefully"
1049001,1049031,1049012,122104,"try listen carefully"
1049001,1049031,1049013,122146,"try think carefully"
1049001,1049031,1049014,122186,"try this place again?"
1049001,1049031,1049015,122230,"try now the real fight begins"
1049001,1049031,1049016,122290,"try you don't deserve this"
1049001,1049031,1049017,122344,"try keep moving"
1049001,1049031,1049018,122376,"try pull back"
1049001,1049031,1049019,122404,"try give it up"
1049001,1049031,1049020,122434,"try don't give up"
1049001,1049031,1049021,122470,"try help me..."
1049001,1049031,1049022,122500,"try impossible..."
1049001,1049031,1049023,122536,"try bloody expensive..."
1049001,1049031,1049024,122584,"try let me out of here..."
1049001,1049031,1049025,122636,"try stay calm"
1049001,1049031,1049026,122664,"try like a dream..."
1049001,1049031,1049027,122704,"try seems familiar..."
1049001,1049031,1049028,122748,"try are you ready?"
1049001,1049031,1049029,122786,"try it'll happen to you too"
1049001,1049031,1049030,122842,"try praise the Sun!"
1049001,1049031,1049031,122882,"try may the flames guide thee"
1050001,1050071,1050001,122942,"Could this be a enemy?"
1050001,1050071,1050002,122988,"Could this be a monster?"
1050001,1050071,1050003,123038,"Could this be a mob enemy?"
1050001,1050071,1050004,123092,"Could this be a tough enemy?"
1050001,1050071,1050005,123150,"Could this be a critical foe?"
1050001,1050071,1050006,123210,"Could this be a Hollow?"
1050001,1050071,1050007,123258,"Could this be a pilgrim?"
1050001,1050071,1050008,123308,"Could this be a prisoner?"
1050001,1050071,1050009,123360,"Could this be a monstrosity?"
1050001,1050071,1050010,123418,"Could this be a skeleton?"
1050001,1050071,1050011,123470,"Could this be a ghost?"
1050001,1050071,1050012,123516,"Could this be a beast?"
1050001,1050071,1050013,123562,"Could this be a lizard?"
1050001,1050071,1050014,123610,"Could this be a bug?"
1050001,1050071,1050015,123652,"Could this be a grub?"
1050001,1050071,1050016,123696,"Could this be a crab?"
1050001,1050071,1050017,123740,"Could this be a dwarf?"
1050001,1050071,1050018,123786,"Could this be a giant?"
1050001,1050071,1050019,123832,"Could this be a demon?"
1050001,1050071,1050020,123878,"Could this be a dragon?"
1050001,1050071,1050021,123926,"Could this be a knight?"
1050001,1050071,1050022,123974,"Could this be a sellsword?"
1050001,1050071,1050023,124028,"Could this be a warrior?"
1050001,1050071,1050024,124078,"Could this be a herald?"
1050001,1050071,1050025,124126,"Could this be a bandit?"
1050001,1050071,1050026,124174,"Could this be a assassin?"
1050001,1050071,1050027,124226,"Could this be a sorcerer?"
1050001,1050071,1050028,124278,"Could this be a pyromancer?"
1050001,1050071,1050029,124334,"Could this be a cleric?"
1050001,1050071,1050030,124382,"Could this be a deprived?"
1050001,1050071,1050031,124434,"Could this be a sniper?"
1050001,1050071,1050032,124482,"Could this be a duo?"
1050001,1050071,1050033,124524,"Could this be a trio?"
1050001,1050071,1050034,124568,"Could this be a you?"
1050001,1050071,1050035,124610,"Could this be a you bastard?"
1050001,1050071,1050036,124668,"Could this be a good fellow?"
1050001,1050071,1050037,124726,"Could this be a saint?"
1050001,1050071,1050038,124772,"Could this be a wretch?"
1050001,1050071,1050039,124820,"Could this be a charmer?"
1050001,1050071,1050040,124870,"Could this be a poor soul?"
1050001,1050071,1050041,124924,"Could this be a oddball?"
1050001,1050071,1050042,124974,"Could this be a nimble one?"
1050001,1050071,1050043,125030,"Could this be a laggard?"
1050001,1050071,1050044,125080,"Could this be a moneybags?"
1050001,1050071,1050045,125134,"Could this be a beggar?"
1050001,1050071,1050046,125182,"Could this be a miscreant?"
1050001,1050071,1050047,125236,"Could this be a liar?"
1050001,1050071,1050048,125280,"Could this be a fatty?"
1050001,1050071,1050049,125326,"Could this be a beanpole?"
1050001,1050071,1050050,125378,"Could this be a youth?"
1050001,1050071,1050051,125424,"Could this be a elder?"
1050001,1050071,1050052,125470,"Could this be a old codger?"
1050001,1050071,1050053,125526,"Could this be a old dear?"
1050001,1050071,1050054,125578,"Could this be a merchant?"
1050001,1050071,1050055,125630,"Could this be a artisan?"
1050001,1050071,1050056,125680,"Could this be a master?"
1050001,1050071,1050057,125728,"Could this be a sage?"
1050001,1050071,1050058,125772,"Could this be a champion?"
1050001,1050071,1050059,125824,"Could this be a Lord of Cinder?"
1050001,1050071,1050060,125888,"Could this be a king?"
1050001,1050071,1050061,125932,"Could this be a queen?"
1050001,1050071,1050062,125978,"Could this be a prince?"
1050001,1050071,1050063,126026,"Could this be a princess?"
1050001,1050071,1050064,126078,"Could this be a angel?"
1050001,1050071,1050065,126124,"Could this be a god?"
1050001,1050071,1050066,126166,"Could this be a friend?"
1050001,1050071,1050067,126214,"Could this be a ally?"
1050001,1050071,1050068,126258,"Could this be a spouse?"
1050001,1050071,1050069,126306,"Could this be a covenantor?"
1050001,1050071,1050070,126362,"Could this be a Phantom?"
1050001,1050071,1050071,126412,"Could this be a Dark Spirit?"
1051001,1051038,1051001,126470,"Could this be a bonfire?"
1051001,1051038,1051002,126520,"Could this be a ember?"
1051001,1051038,1051003,126566,"Could this be a fog wall?"
1051001,1051038,1051004,126618,"Could this be a lever?"
1051001,1051038,1051005,126664,"Could this be a contraption?"
1051001,1051038,1051006,126722,"Could this be a key?"
1051001,1051038,1051007,126764,"Could this be a trap?"
1051001,1051038,1051008,126808,"Could this be a torch?"
1051001,1051038,1051009,126854,"Could this be a door?"
1051001,1051038,1051010,126898,"Could this be a treasure?"
1051001,1051038,1051011,126950,"Could this be a chest?"
1051001,1051038,1051012,126996,"Could this be a something?"
1051001,1051038,1051013,127050,"Could this be a quite something?"
1051001,1051038,1051014,127116,"Could this be a rubbish?"
1051001,1051038,1051015,127166,"Could this be a filth?"
1051001,1051038,1051016,127212,"Could this be a weapon?"
1051001,1051038,1051017,127260,"Could this be a shield?"
1051001,1051038,1051018,127308,"Could this be a projectile?"
1051001,1051038,1051019,127364,"Could this be a armor?"
1051001,1051038,1051020,127410,"Could this be a item?"
1051001,1051038,1051021,127454,"Could this be a ring?"
1051001,1051038,1051022,127498,"Could this be a ore?"
1051001,1051038,1051023,127540,"Could this be a coal?"
1051001,1051038,1051024,127584,"Could this be a transposing kiln?"
1051001,1051038,1051025,127652,"Could this be a scroll?"
1051001,1051038,1051026,127700,"Could this be a umbral ash?"
1051001,1051038,1051027,127756,"Could this be a throne?"
1051001,1051038,1051028,127804,"Could this be a rite?"
1051001,1051038,1051029,127848,"Could this be a coffin?"
1051001,1051038,1051030,127896,"Could this be a cinder?"
1051001,1051038,1051031,127944,"Could this be a ash?"
1051001,1051038,1051032,127986,"Could this be a moon?"
1051001,1051038,1051033,128030,"Could this be a eye?"
1051001,1051038,1051034,128072,"Could this be a brew?"
1051001,1051038,1051035,128116,"Could this be a soup?"
1051001,1051038,1051036,128160,"Could this be a message?"
1051001,1051038,1051037,128210,"Could this be a bloodstain?"
1051001,1051038,1051038,128266,"Could this be a illusion?"
1052001,1052026,1052001,128318,"Could this be a close-ranged battle?"
1052001,1052026,1052002,128392,"Could this be a ranged battle?"
1052001,1052026,1052003,128454,"Could this be a eliminating one at a time?"
1052001,1052026,1052004,128540,"Could this be a luring it out?"
1052001,1052026,1052005,128602,"Could this be a beating to a pulp?"
1052001,1052026,1052006,128672,"Could this be a ambush?"
1052001,1052026,1052007,128720,"Could this be a pincer attack?"
1052001,1052026,1052008,128782,"Could this be a hitting them in one swoop?"
1052001,1052026,1052009,128868,"Could this be a dual-wielding?"
1052001,1052026,1052010,128930,"Could this be a stealth?"
1052001,1052026,1052011,128980,"Could this be a mimicry?"
1052001,1052026,1052012,129030,"Could this be a fleeing?"
1052001,1052026,1052013,129080,"Could this be a charging?"
1052001,1052026,1052014,129132,"Could this be a jumping off?"
1052001,1052026,1052015,129190,"Could this be a dashing through?"
1052001,1052026,1052016,129256,"Could this be a circling around?"
1052001,1052026,1052017,129322,"Could this be a trapping inside?"
1052001,1052026,1052018,129388,"Could this be a rescue?"
1052001,1052026,1052019,129436,"Could this be a Skill?"
1052001,1052026,1052020,129482,"Could this be a sorcery?"
1052001,1052026,1052021,129532,"Could this be a pyromancy?"
1052001,1052026,1052022,129586,"Could this be a miracles?"
1052001,1052026,1052023,129638,"Could this be a pure luck?"
1052001,1052026,1052024,129692,"Could this be a prudence?"
1052001,1052026,1052025,129744,"Could this be a brief respite?"
1052001,1052026,1052026,129806,"Could this be a play dead?"
1053001,1053022,1053001,129860,"Could this be a jog?"
1053001,1053022,1053002,129902,"Could this be a dash?"
1053001,1053022,1053003,129946,"Could this be a rolling?"
1053001,1053022,1053004,129996,"Could this be a backstepping?"
1053001,1053022,1053005,130056,"Could this be a jumping?"
1053001,1053022,1053006,130106,"Could this be a attacking?"
1053001,1053022,1053007,130160,"Could this be a jump attack?"
1053001,1053022,1053008,130218,"Could this be a dash attack?"
1053001,1053022,1053009,130276,"Could this be a counter attack?"
1053001,1053022,1053010,130340,"Could this be a stabbing in the back?"
1053001,1053022,1053011,130416,"Could this be a guard stun & stab?"
1053001,1053022,1053012,130486,"Could this be a plunging attack?"
1053001,1053022,1053013,130552,"Could this be a sweeping attack?"
1053001,1053022,1053014,130618,"Could this be a shield breaking?"
1053001,1053022,1053015,130684,"Could this be a blocking?"
1053001,1053022,1053016,130736,"Could this be a parrying?"
1053001,1053022,1053017,130788,"Could this be a locking-on?"
1053001,1053022,1053018,130844,"Could this be a no lock-on?"
1053001,1053022,1053019,130900,"Could this be a two-handing?"
1053001,1053022,1053020,130958,"Could this be a gesture?"
1053001,1053022,1053021,131008,"Could this be a control?"
1053001,1053022,1053022,131058,"Could this be a destroy?"
1054001,1054036,1054001,131108,"Could this be a boulder?"
1054001,1054036,1054002,131158,"Could this be a lava?"
1054001,1054036,1054003,131202,"Could this be a poison gas?"
1054001,1054036,1054004,131258,"Could this be a enemy horde?"
1054001,1054036,1054005,131316,"Could this be a forest?"
1054001,1054036,1054006,131364,"Could this be a swamp?"
1054001,1054036,1054007,131410,"Could this be a cave?"
1054001,1054036,1054008,131454,"Could this be a shortcut?"
