IdMin,IdMax,Index,TableOffset,Text 
7040400,7040400,7040400,618276,"A crescent-shaped halberd resembling a long-handled battle axe. Traditionally wielded by Way of White clerics. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7040500,7040500,7040500,618646,"A crescent-shaped halberd resembling a long-handled battle axe. Traditionally wielded by Way of White clerics. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7040600,7040600,7040600,619016,"A crescent-shaped halberd resembling a long-handled battle axe. Traditionally wielded by Way of White clerics. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7040700,7040700,7040700,619386,"A crescent-shaped halberd resembling a long-handled battle axe. Traditionally wielded by Way of White clerics. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7040800,7040800,7040800,619756,"A crescent-shaped halberd resembling a long-handled battle axe. Traditionally wielded by Way of White clerics. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7040900,7040900,7040900,620126,"A crescent-shaped halberd resembling a long-handled battle axe. Traditionally wielded by Way of White clerics. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7041000,7041000,7041000,620496,"A crescent-shaped halberd resembling a long-handled battle axe. Traditionally wielded by Way of White clerics. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7041100,7041100,7041100,620866,"A crescent-shaped halberd resembling a long-handled battle axe. Traditionally wielded by Way of White clerics. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7041200,7041200,7041200,621236,"A crescent-shaped halberd resembling a long-handled battle axe. Traditionally wielded by Way of White clerics. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7041300,7041300,7041300,621606,"A crescent-shaped halberd resembling a long-handled battle axe. Traditionally wielded by Way of White clerics. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7041400,7041400,7041400,621976,"A crescent-shaped halberd resembling a long-handled battle axe. Traditionally wielded by Way of White clerics. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7041500,7041500,7041500,622346,"A crescent-shaped halberd resembling a long-handled battle axe. Traditionally wielded by Way of White clerics. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7050000,7050000,7050000,622716,"Greataxe resembling a hunk of raw iron. If one possesses the inhuman strength required to lift the weapon, the great heft of its attacks will send foes flying. However, since every swing makes use of one's entire body, attacks leave the wielder wide open to retaliation. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7050100,7050100,7050100,623408,"Greataxe resembling a hunk of raw iron. If one possesses the inhuman strength required to lift the weapon, the great heft of its attacks will send foes flying. However, since every swing makes use of one's entire body, attacks leave the wielder wide open to retaliation. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7050200,7050200,7050200,624100,"Greataxe resembling a hunk of raw iron. If one possesses the inhuman strength required to lift the weapon, the great heft of its attacks will send foes flying. However, since every swing makes use of one's entire body, attacks leave the wielder wide open to retaliation. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7050300,7050300,7050300,624792,"Greataxe resembling a hunk of raw iron. If one possesses the inhuman strength required to lift the weapon, the great heft of its attacks will send foes flying. However, since every swing makes use of one's entire body, attacks leave the wielder wide open to retaliation. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7050400,7050400,7050400,625484,"Greataxe resembling a hunk of raw iron. If one possesses the inhuman strength required to lift the weapon, the great heft of its attacks will send foes flying. However, since every swing makes use of one's entire body, attacks leave the wielder wide open to retaliation. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7050500,7050500,7050500,626176,"Greataxe resembling a hunk of raw iron. If one possesses the inhuman strength required to lift the weapon, the great heft of its attacks will send foes flying. However, since every swing makes use of one's entire body, attacks leave the wielder wide open to retaliation. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7050600,7050600,7050600,626868,"Greataxe resembling a hunk of raw iron. If one possesses the inhuman strength required to lift the weapon, the great heft of its attacks will send foes flying. However, since every swing makes use of one's entire body, attacks leave the wielder wide open to retaliation. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7050700,7050700,7050700,627560,"Greataxe resembling a hunk of raw iron. If one possesses the inhuman strength required to lift the weapon, the great heft of its attacks will send foes flying. However, since every swing makes use of one's entire body, attacks leave the wielder wide open to retaliation. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7050800,7050800,7050800,628252,"Greataxe resembling a hunk of raw iron. If one possesses the inhuman strength required to lift the weapon, the great heft of its attacks will send foes flying. However, since every swing makes use of one's entire body, attacks leave the wielder wide open to retaliation. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7050900,7050900,7050900,628944,"Greataxe resembling a hunk of raw iron. If one possesses the inhuman strength required to lift the weapon, the great heft of its attacks will send foes flying. However, since every swing makes use of one's entire body, attacks leave the wielder wide open to retaliation. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7051000,7051000,7051000,629636,"Greataxe resembling a hunk of raw iron. If one possesses the inhuman strength required to lift the weapon, the great heft of its attacks will send foes flying. However, since every swing makes use of one's entire body, attacks leave the wielder wide open to retaliation. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
7051100,7051100,7051100,630328,"Greataxe resembling a hunk of raw iron. If one possesses the inhuman strength required to lift the weapon, the great heft of its attacks will send foes flying. However, since every swing makes use of one's entire body, attacks leave the wielder wide open to retaliation. Skill: Warcry Let out a spirited warcry that temporarily boosts attack."
